#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.14376,-4.374140000000001,1254.31017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47289,0.0,0.0,40.47276,2.17691,0.0,0.0,0.0,0.0,3.4726800000000004,37.9928,2.66132,1.5216100000000001,0.0,7.980760000000001,0.42621000000000003,1.3638700000000001,0.45816999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.13662,-4.34983,1265.83422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76981,0.0,0.0,39.818509999999996,2.1280900000000003,0.0,0.0,0.0,0.0,4.82901,37.695840000000004,2.7101599999999997,2.0695799999999998,0.0,7.17241,0.42618999999999996,1.76712,0.61329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.12905,-4.3230699999999995,1278.4492300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.109359999999995,2.0674200000000003,0.0,0.0,0.0,0.0,6.39318,37.38131,2.76899,2.68293,0.0,6.21793,0.42986,2.1792700000000003,0.76974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.11285,-4.297280000000001,1291.64775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.142590000000006,2.0342,0.0,0.0,0.0,0.0,8.81415,37.36549,2.86595,2.86595,0.0,4.10745,0.30239,1.9151099999999999,0.58673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.09445,-4.26609,1307.11723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20373,1.97305,0.0,0.0,0.0,0.0,12.47579,38.05312,3.03482,3.27262,0.0,1.06794,0.08693,0.65194,0.18006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.07735,-4.23233,1325.4488199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20373,1.97305,0.0,0.0,0.0,0.0,13.81071,38.48154,3.07828,3.4526800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.06046,-4.19549,1347.46155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16084,2.01595,0.0,0.0,0.0,0.0,13.81071,38.524429999999995,3.03539,3.4526800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.04205,-4.15206,1375.4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12788,2.0489,0.0,0.0,0.0,0.0,13.81071,38.557390000000005,3.00243,3.4526800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.02161,-4.0985,1413.25417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11795,2.05884,0.0,0.0,0.0,0.0,13.81071,38.56732,2.9925,3.4526800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,2.99819,-4.0265699999999995,1471.01523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06661,2.1101799999999997,0.0,0.0,0.0,0.0,13.81071,38.61866,2.94116,3.4526800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
