# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.26597,  -4.39896,  1260.17425,  0.0,  0.0,  37.01001,  4.33152,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48684,  0.08169,  51.85047,  2.25437,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.43472,  0.11194,  0.00311,  0.43533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.2519,  -4.38394,  1272.30845,  0.0,  0.0,  37.10797,  4.21324,  0.0,  0.0,  0.0,  0.0,  0.0,  1.46418,  0.07875,  51.83437,  2.31252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.3289,  0.11831,  0.00934,  0.53241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.23744,  -4.36828,  1284.86686,  0.0,  0.0,  37.17597,  4.13066,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44763,  0.07452,  51.82036,  2.35759,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.24494,  0.1216,  0.01559,  0.61112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.22252,  -4.35183,  1298.12539,  0.0,  0.0,  37.25233,  4.04356,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43092,  0.07366,  51.80152,  2.40016,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.17656,  0.12179,  0.02186,  0.67764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.20712,  -4.33445,  1312.3547,  0.0,  0.0,  37.30988,  3.98867,  0.0,  0.0,  0.0,  0.0,  0.0,  1.41834,  0.07138,  51.77506,  2.42784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.11559,  0.12537,  0.03448,  0.7334,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.19114,  -4.31586,  1327.89698,  0.0,  0.0,  37.43033,  3.88346,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40748,  0.06922,  51.69982,  2.4834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.06797,  0.12294,  0.05359,  0.78179,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.17459,  -4.29598,  1345.08405,  0.0,  0.0,  37.46082,  3.87526,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39775,  0.06714,  51.66314,  2.48866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.02196,  0.12379,  0.07618,  0.82529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.15728,  -4.27432,  1364.48432,  0.0,  0.0,  37.58849,  3.78209,  0.0,  0.0,  0.0,  0.0,  0.0,  1.38888,  0.06513,  51.56448,  2.53596,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.97952,  0.12492,  0.1057,  0.86484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.1392,  -4.2506,  1386.73168,  0.0,  0.0,  37.66436,  3.75349,  0.0,  0.0,  0.0,  0.0,  0.0,  1.37932,  0.06468,  51.48075,  2.54748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.94046,  0.12634,  0.14254,  0.90058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.12014,  -4.22396,  1412.97507,  0.0,  0.0,  37.80545,  3.67638,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36863,  0.06418,  51.34553,  2.58413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.9,  0.12491,  0.19066,  0.94014,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
