# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35103,  -4.3519,  1316.32057,  0.0,  0.0,  90.43905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60293,  0.0,  6.78966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87021,  0.0,  0.00226,  0.29589,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.33494,  -4.33662,  1331.86883,  0.0,  0.0,  90.39227,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58444,  0.0,  6.85391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.79652,  0.0,  0.00452,  0.36834,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.31839,  -4.3206,  1348.22528,  0.0,  0.0,  90.35682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56924,  0.0,  6.90108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73602,  0.0,  0.00905,  0.42778,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.30132,  -4.30367,  1365.73384,  0.0,  0.0,  90.32957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55617,  0.0,  6.93555,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68396,  0.0,  0.01589,  0.47886,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.28369,  -4.28566,  1384.77375,  0.0,  0.0,  90.31049,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54518,  0.0,  6.95734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64024,  0.0,  0.02506,  0.52169,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.26541,  -4.26634,  1405.79181,  0.0,  0.0,  90.29961,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53627,  0.0,  6.96638,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60481,  0.0,  0.03663,  0.5563,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.2464,  -4.24546,  1429.34151,  0.0,  0.0,  90.29451,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52751,  0.0,  6.96475,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57001,  0.0,  0.05303,  0.59019,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.22655,  -4.22268,  1456.15302,  0.0,  0.0,  90.29623,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52022,  0.0,  6.95217,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.54105,  0.0,  0.07206,  0.61828,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.20573,  -4.19756,  1487.23209,  0.0,  0.0,  90.3062,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51283,  0.0,  6.92393,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51175,  0.0,  0.09875,  0.64655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.18375,  -4.16949,  1524.02343,  0.0,  0.0,  90.32481,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50526,  0.0,  6.87923,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48179,  0.0,  0.13362,  0.67528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
