# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.5048,  -4.34644,  1255.78811,  0.0,  0.0,  86.02324,  7.22564,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44183,  0.01871,  2.38074,  0.0768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.16625,  0.1118,  0.00399,  0.551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.48759,  -4.33102,  1270.86448,  0.0,  0.0,  85.97053,  7.19943,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41183,  0.01697,  2.47862,  0.08547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.02975,  0.11991,  0.01199,  0.6755,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.4699,  -4.31484,  1286.78717,  0.0,  0.0,  85.91959,  7.18152,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38637,  0.01592,  2.56722,  0.09139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.91847,  0.12394,  0.01599,  0.77959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.45171,  -4.29769,  1303.90788,  0.0,  0.0,  85.8869,  7.16665,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36567,  0.01466,  2.62272,  0.0963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.82522,  0.12824,  0.02805,  0.8656,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.43294,  -4.27937,  1322.60762,  0.0,  0.0,  85.86531,  7.1553,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3481,  0.01395,  2.65621,  0.10051,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.75068,  0.12869,  0.04424,  0.937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.4135,  -4.25966,  1343.33795,  0.0,  0.0,  85.86223,  7.14099,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33281,  0.01334,  2.66442,  0.10381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.68128,  0.13346,  0.06875,  0.99891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.39328,  -4.23829,  1366.67533,  0.0,  0.0,  85.86354,  7.13144,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31904,  0.01279,  2.658,  0.10655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.62205,  0.13436,  0.09772,  1.05452,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.37217,  -4.21487,  1393.39159,  0.0,  0.0,  85.87691,  7.12285,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30646,  0.01229,  2.62953,  0.10838,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.56743,  0.13556,  0.13556,  1.10502,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.34999,  -4.18892,  1424.55712,  0.0,  0.0,  85.9001,  7.11498,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29403,  0.01179,  2.58224,  0.10935,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.51297,  0.13707,  0.18276,  1.15472,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.32655,  -4.15973,  1461.7626,  0.0,  0.0,  85.93712,  7.10809,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28133,  0.01128,  2.5078,  0.10903,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.45671,  0.13906,  0.24441,  1.20518,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
