#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.161,-4.39768,1241.59848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00766,0.0,0.0,59.46575,4.85891,0.0,0.0,0.0,0.0,2.04268,18.31205,1.97059,0.74498,0.0,7.357989999999999,0.5898399999999999,1.19967,0.44988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.15288,-4.3781,1252.0185099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56898,0.0,0.0,59.08469,4.80129,0.0,0.0,0.0,0.0,2.81353,18.05141,2.01678,1.02084,0.0,6.840139999999999,0.6127,1.57695,0.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.14417,-4.356330000000001,1263.1290099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0481599999999998,0.0,0.0,58.66884,4.696330000000001,0.0,0.0,0.0,0.0,4.29294,17.78503,2.13314,1.3865399999999999,0.0,5.749230000000001,0.5899,1.88208,0.76781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.13862,-4.331,1275.73071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20106,0.0,0.0,57.877030000000005,4.641030000000001,0.0,0.0,0.0,0.0,5.06838,17.448539999999998,2.1602900000000003,1.91103,0.0,5.442,0.64617,2.51402,1.0904200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.13464,-4.30098,1290.3679300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441,0.0,0.0,56.813959999999994,4.53745,0.0,0.0,0.0,0.0,6.250369999999999,17.07872,2.23583,2.67711,0.0,4.96999,0.70228,3.2088799999999997,1.4909999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.11729,-4.27146,1306.07755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.845969999999994,4.471030000000001,0.0,0.0,0.0,0.0,8.93534,17.24185,2.42594,3.14835,0.0,3.00366,0.45488,2.4188099999999997,1.05417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.09765,-4.23415,1325.8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96774,4.34926,0.0,0.0,0.0,0.0,12.169960000000001,17.87343,2.70867,3.87227,0.0,0.81489,0.13296,0.78058,0.33024000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.0815900000000003,-4.19977,1348.1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7821,4.5349,0.0,0.0,0.0,0.0,11.570310000000001,17.82456,2.48591,3.69423,0.0,1.16226,0.2072,1.23025,0.5082899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0663400000000003,-4.164280000000001,1374.35925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61275,4.70425,0.0,0.0,0.0,0.0,9.62716,17.20812,2.1974,3.16966,0.0,2.34249,0.44555,2.65977,1.0328600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0393,-4.08501,1426.93727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85204,4.46496,0.0,0.0,0.0,0.0,13.44805,18.37298,2.6594599999999997,4.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.0139,-3.9502599999999997,1545.3014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.81175,4.50525,0.0,0.0,0.0,0.0,13.44805,18.41327,2.61916,4.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.03513,-4.154730000000001,1420.54017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.854009999999995,5.462999999999999,0.0,0.0,0.0,0.0,1.2530700000000001,2.2364900000000003,0.31723,0.0,0.0,5.30409,2.68837,22.68123,4.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.02258,-4.17438,1423.9235099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70364,5.61336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22342,3.02211,25.23495,4.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.00365,-4.13845,1460.90321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68349,5.63351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.263719999999999,2.98181,25.23495,4.20252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
