# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.24223,  -4.38899,  1292.104,  0.0,  0.0,  62.95987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49121,  0.0,  30.18599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.62552,  0.0,  0.00559,  0.73182,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.22783,  -4.3742,  1305.08569,  0.0,  0.0,  62.88279,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44426,  0.0,  30.31196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.43957,  0.0,  0.01117,  0.91025,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.21306,  -4.3588,  1318.54243,  0.0,  0.0,  62.82872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.4057,  0.0,  30.39991,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.28695,  0.0,  0.02236,  1.05637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.19787,  -4.34264,  1332.75225,  0.0,  0.0,  62.79224,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.37249,  0.0,  30.45872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.15563,  0.0,  0.0392,  1.18172,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.18222,  -4.32556,  1348.00597,  0.0,  0.0,  62.77333,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.34456,  0.0,  30.48842,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.04527,  0.0,  0.0618,  1.28662,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.16605,  -4.3074,  1364.62885,  0.0,  0.0,  62.7721,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32186,  0.0,  30.48882,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.9557,  0.0,  0.09029,  1.37124,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.14928,  -4.28794,  1383.00461,  0.0,  0.0,  62.788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29948,  0.0,  30.46048,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.86755,  0.0,  0.13062,  1.45388,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.13184,  -4.26695,  1403.62252,  0.0,  0.0,  62.81952,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28075,  0.0,  30.40619,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.79398,  0.0,  0.1774,  1.52217,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.11363,  -4.24407,  1427.13611,  0.0,  0.0,  62.8766,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.26167,  0.0,  30.30895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.71921,  0.0,  0.24293,  1.59064,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.09452,  -4.21887,  1454.44921,  0.0,  0.0,  62.96063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24203,  0.0,  30.16643,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.6425,  0.0,  0.32847,  1.65995,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
