#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.05219,-4.41346,1248.60017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3789800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63696,56.92451,4.7207099999999995,2.09579,0.0,0.7027899999999999,0.044160000000000005,0.11650999999999999,0.03852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.341079999999998,0.0,0.0
1.0,1490.0,3.04498,-4.38457,1259.94642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08997,55.860580000000006,4.70895,2.83245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.866529999999997,0.0,0.0
1.0,1580.0,3.03976,-4.352040000000001,1272.92715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04841,54.25277,4.66038,3.8348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.62095,0.0,0.0
1.0,1670.0,3.03488,-4.3155,1288.08672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31995999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191419999999999,52.33532,4.60245,5.03019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.520670000000003,0.0,0.0
1.0,1760.0,3.0230900000000003,-4.2793,1304.82712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
1.0,1850.0,3.00815,-4.24011,1324.5943300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
1.0,1940.0,2.99178,-4.19509,1349.38446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
1.0,2030.0,2.97357,-4.14184,1382.06374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
1.0,2120.0,2.95282,-4.07597,1428.38245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
1.0,2210.0,2.92828,-3.98736,1502.9705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48104,51.84946,4.58777,5.33309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74864,0.0,0.0
